0.16269635	-0.007741201	0.19136514	-0.19740422
0.102567084	0.14912508	-0.10650603	-0.11072915
-0.008696464	0.004842425	0.0059042205	-0.012039979
0.12205016	0.08786629	-0.10692371	-0.13818946
0.14960098	-0.13127804	0.22759165	-0.16456622
0.13176401	0.045991655	-0.059279896	-0.14119448
0.1346742	0.048834797	-0.04960367	-0.14903975
0.12677318	0.042648803	-0.05730506	-0.15167427
0.182108	-0.30004862	-0.12833668	-0.018246086
0.19879875	-0.0695137	0.32030907	-0.22943601
0.24155393	-0.09430888	0.21030286	-0.23536041
0.2568163	0.00513059	-0.21529925	0.19101721
0.23862389	0.051936936	0.23503412	-0.16578604
0.24063405	-0.22964372	-0.2759551	0.24601367
0.2559647	-0.2672563	0.24752137	-0.234915
0.16284662	-0.23985761	-0.03932553	0.13829672
0.23298474	-0.23698972	0.2220118	-0.23576152
0.25039092	-0.23976697	-0.27379057	0.24761096
0.15671898	0.050194617	0.08030441	-0.1670589
0.18327016	-0.053708408	0.22695833	-0.18538822
0.24367952	-0.24459423	0.25326598	-0.22782792
0.204726	-0.22447392	0.21285498	-0.15840966
0.14256476	-0.22121362	0.017613484	0.1012926
0.13099097	0.069843024	0.14044459	-0.13422395
0.24118172	-0.22868016	-0.25618094	0.24855497
0.24668613	-0.2359571	-0.27286074	0.24826646
0.13477819	0.07476037	0.045754023	0.017757056
0.1324505	0.10245795	-0.05725584	-0.16664639
0.13561848	0.01804988	-0.089117534	-0.15060082
0.11575911	0.014844072	0.10095593	-0.09115284
0.09724108	0.08322266	0.12210905	0.033853423
-0.032517683	-0.08317381	0.12251355	-0.15094033
0.28425765	-0.2589167	-0.29819116	0.25978112
0.12565142	-0.14778002	0.15144825	-0.10863687
0.14493078	0.082802705	0.046624035	-0.17671035
0.12842736	-0.09428913	0.0043230006	-0.10732727
0.14993311	-0.00096655276	0.19096747	-0.16501774
0.025102615	-0.11368369	0.10888528	-0.12055663
0.22745532	0.06341852	-0.12724207	-0.118699566
0.255511	-0.25196734	0.24519707	-0.22952388
0.522929	-0.4089537	-0.14253676	0.37777576
0.19814567	-0.05455399	0.29013515	-0.20686127
-0.0078137	0.3853214	-0.3545894	0.0072415695
0.035061724	0.28409636	-0.2240748	-0.093186624
0.2387689	-0.22467309	0.251501	-0.23643243
-0.0684807	0.028421417	0.112875186	0.06729967
0.23381871	-0.12781636	0.31316495	-0.24137358
0.10412878	0.12123568	-0.13226075	-0.11799339
0.006504153	-0.00384507	-0.0031979883	0.00085501286
0.15012509	0.01794514	0.06408413	-0.18416294
0.09929594	0.088326976	0.044623293	-0.057071306
0.10413081	-0.050014686	0.051838223	0.13694122
0.11395725	0.110162124	-0.07585319	-0.10176128
0.14358349	0.008192783	-0.060319558	-0.14694625
0.17757553	-0.12024373	0.2683103	-0.19734612
0.2445048	-0.22993474	-0.25766894	0.23701307
0.170004	-0.002051014	0.20009807	-0.1431441
0.23865993	-0.25676236	-0.17607349	0.21192633
0.12813178	0.08833386	-0.09787434	-0.16119204
0.13024421	0.09355017	-0.106267944	-0.15086399
0.067185245	-0.20777658	0.10305046	-0.12889777
0.25372747	-0.33784348	-0.21165752	0.25357607
0.25506237	-0.3366909	-0.19613945	0.24548145
0.01818384	-0.15429053	0.073439285	-0.035238292
0.29688314	-0.2752655	-0.32336435	0.2820562
0.29504424	-0.28060636	-0.31178793	0.27750605
0.1533882	-0.09077381	-0.038130574	-0.17285818
0.021846533	0.12560892	-0.1397196	-0.018239202
-0.16596362	0.16253825	0.098047726	-0.057937697
0.13371621	-0.12531777	0.14384241	-0.1380647
0.084866	-0.12855719	0.14070341	-0.13097249
-0.022144482	-0.027396923	0.14807826	0.0015183502
0.22092937	-0.1260264	0.2934686	-0.22554828
0.28794712	-0.27413335	-0.30991673	0.2839899
0.029209414	-0.09247327	0.044083517	-0.0754991
0.25319064	-0.24663831	0.257465	-0.23884502
0.08937768	-0.08422111	-0.103852056	0.1149823
0.21998721	-0.25031793	0.23544562	-0.21551247
0.12472185	-0.0024989601	-0.11194253	-0.11186404
0.13490847	-0.030966101	-0.061937504	-0.16793424
-0.06632992	0.020581713	0.11141084	0.039941654
0.1087565	0.12750177	-0.07305262	-0.044517636
0.04674388	0.09612963	0.17359787	0.069377504
-0.06631157	0.025969658	0.10753004	0.06411973
-0.054698955	-0.088208504	0.09501518	-0.1364457
-0.048388284	-0.11572084	0.12201296	-0.11334195
0.12836145	0.09407537	0.094624944	-0.14892124
0.2869096	-0.272233	-0.29178432	0.2660855
0.1986192	-0.22296123	-0.15962301	0.17728628
0.1157247	0.16899265	-0.11681702	-0.11436487
0.153897	-0.051904548	0.07006559	-0.16655324
0.16568461	-0.111500435	0.13816038	-0.17457873
0.30038732	0.23714224	-0.21763584	0.3066155
0.17505974	-0.113472395	0.12024687	-0.16790803
0.16583647	-0.110361405	0.12924956	-0.17046311
0.15718852	-0.08170491	0.04939828	-0.19288477
0.30527037	0.23614551	-0.24290378	0.26393542
-0.05046664	0.024091652	0.11006867	0.045154966
0.116501965	0.106626436	-0.05912824	-0.083204985
0.113965094	-0.091363974	0.11786969	0.0149276685
0.23940234	-0.23008332	0.03729854	-0.097682014
0.1211761	-0.1192692	-0.16900265	0.17539231
0.12510146	0.17330486	0.0859462	-0.11985377
0.11527966	0.096290216	0.011949449	-0.1295838
0.14043187	-0.07281855	0.14828418	-0.16123103
0.16825062	-0.057230398	0.04109238	-0.19646552
0.1409288	0.052763045	-0.07829064	-0.14665048
-0.01893825	-0.011758271	0.12788926	-0.018094648
-0.07896282	-0.090423785	0.1142663	-0.12284071
0.11161208	-0.095311046	0.1022356	0.039112084
0.030720051	-0.11432597	0.10523325	-0.099988475
0.119716026	-0.07873191	0.07863883	0.00550553
0.16169141	-0.0018773123	-0.061306518	-0.19710669
0.21810299	-0.23196186	0.23171282	-0.20312604
0.22941981	-0.22635935	-0.269951	0.22888204
0.13580082	0.0236848	-0.06641707	-0.16144463
0.11931027	0.13532484	-0.11953972	-0.12336351
0.15138546	0.03511602	-0.051459424	-0.168411
0.13752753	0.024141757	-0.059946395	-0.17273249
0.115891196	0.08489597	0.08855792	-0.119770065
0.22811474	-0.23862286	-0.26406237	0.24032265
-0.06985567	-0.08492975	0.12481318	-0.124691956
0.09497247	-0.06108887	0.1010553	0.044644926
0.17454301	-0.012866034	0.2591753	-0.17777649
0.14968953	-0.07611537	0.15306759	-0.16459516
-0.00604236	0.01057475	0.008793081	-0.0016005987
0.16050574	-0.041678652	0.06589873	-0.15646559
0.15377349	-0.03533855	0.059191484	-0.15886992
0.25046495	-0.188282	0.11802643	-0.24758318
0.08470017	-0.114595614	0.17652112	-0.1555889
0.27357376	-0.25612813	-0.2971121	0.2625385
0.030366102	-0.15134755	0.16433378	-0.18536264
0.25673127	-0.2614871	-0.2907465	0.2762035
0.11672478	0.09317507	-0.059206165	-0.10064415
0.12962037	-0.14043657	0.15427803	-0.13555987
0.023832722	-0.1644498	0.12221443	-0.12569056
0.122770965	-0.14303394	0.095402	0.004999578
0.18165559	-0.11038763	0.15934151	-0.20276527
0.20360664	0.18911408	0.22697249	-0.1409477
0.106704295	0.165638	-0.13359156	-0.11169825
0.1327849	-0.018309545	-0.12249476	-0.10465239
0.004982767	-0.0086376	-0.0042276424	0.0055062203
0.12575929	-0.025483197	-0.12502387	-0.10017138
0.145201	0.06561395	0.16163562	-0.13422544
0.11027279	0.11818214	-0.10701175	-0.118714534
-0.3374648	0.40797392	0.338029	-0.4877425
0.1281162	-0.045202944	0.14675096	-0.16331361
-0.0070308233	0.023127696	0.06146645	-0.119905226
0.17100255	0.10190037	0.17039315	-0.2997888
-0.08170251	0.15370265	-0.54477537	0.36779884
0.14373188	-0.028803995	-0.06763976	-0.1643969
0.2461793	0.21712112	-0.39290792	-0.2944095
-0.11173703	0.09829667	-0.44129845	0.32629403
0.13442189	0.085914984	-0.109390266	-0.1389102
0.10426064	0.35719	-0.30345362	-0.1873056
-0.019407088	0.1367328	-0.50347793	0.2920196
0.14267409	0.02254986	-0.040427182	-0.17910759
0.14702524	0.041829884	-0.009317515	-0.17627195
0.007972981	0.08850177	-0.47340545	0.28362584
-0.02482598	-0.0027455317	0.04399842	-0.16325548
0.09604284	0.11543498	-0.08805408	-0.042664923
0.0743451	-0.17400523	0.14838918	-0.1816848
-0.16036335	0.16213354	-0.5191011	0.28017
-0.121204324	0.2012519	-0.5441482	0.30815336
0.14509194	-0.047621448	0.16256267	-0.007659503
0.095336	0.09822489	-0.07012177	-0.07082337
0.22969435	-0.2201209	-0.25359294	0.24004394
-0.07911204	0.5124738	-0.39974606	0.13367718
-0.11030292	0.08619308	-0.44212934	0.3387552
0.173193	0.30423945	-0.38078535	-0.19374439
0.1219713	-0.14599012	-0.41916698	-0.22686817
0.21675678	0.26601785	-0.3919524	-0.28687808
-0.11035952	0.095421836	-0.4397324	0.3309166
0.23286119	0.14305262	-0.3376708	-0.3420573
0.19056046	0.09788101	-0.06686985	-0.069986336
0.12011145	0.04791848	-0.25946185	-0.16701965
0.14485835	-0.12428052	0.13702793	-0.13565148
0.041061524	-0.037796464	0.11353919	0.07835227
0.037132204	-0.111174434	0.09722711	-0.13785127
0.2279441	-0.16206172	0.29340547	-0.23899639
0.16461843	-0.07349105	0.10571057	-0.17358743
0.107663326	0.0969561	0.08430627	-0.12536736
-0.05872612	0.037415452	0.10477116	0.053975973
-0.041410733	-0.0874792	0.1262522	-0.11620828
-0.063731186	-0.11062637	0.123988084	0.027240526
0.16892768	-0.10892238	0.038147986	-0.18762606
0.1707944	-0.144322	0.056119442	-0.20011666
0.06017093	-0.12173455	0.11037096	-0.12667844
0.14469157	-0.13802736	0.1901531	-0.1745721
0.30740985	-0.25072646	-0.35010198	0.29373
0.15980962	-0.14808598	0.25834027	-0.18226483
0.18211985	-0.17605399	0.24280444	-0.18832894
0.26629916	-0.23259823	-0.3081234	0.26588142
0.16647632	0.011520196	0.2527715	-0.18473847
0.19108568	-0.18694057	0.24468051	-0.20494266
-0.031708784	-0.09972357	0.12843898	-0.14684135
0.121585295	-0.12536755	0.08424359	-0.023793006
0.22442985	-0.22024028	0.22699323	-0.20212886
0.11778119	-0.20342591	0.086265	0.15784995
0.24407516	-0.22365032	-0.2668256	0.24104021
0.2418541	-0.23711675	-0.24838983	0.2424094
0.20974073	-0.22068019	0.25456876	-0.23363093
0.28708532	-0.26155362	-0.31316596	0.26387486
0.115905456	0.099377595	-0.20981526	-0.025921017
0.22265454	-0.26135194	-0.29010004	0.2525614
0.23895386	-0.13094363	0.20806898	-0.24487515
0.120368384	0.115337014	-0.12100844	-0.11540533
0.00085142476	0.0033525473	0.007530129	0.0050176363
0.24062195	-0.12767069	0.19514117	-0.2606207
0.096806824	0.12450968	-0.23727795	0.033389
0.14472555	0.042487323	-0.044069953	-0.19179776
-0.07060305	-0.100361355	0.1473124	-0.12248537
0.116503574	0.08001066	0.07651933	-0.1020582
-0.06484224	0.004291787	0.1181873	0.072949074
0.13228722	-0.09947557	0.10633276	0.061606128
0.19037125	0.07117883	0.29835504	-0.19759507
-0.16395329	0.17035453	0.13797088	-0.1282219
0.26144183	-0.2748039	-0.317857	0.28526536
-0.054693636	0.005732872	0.09672367	0.11192912
0.0797728	-0.38615578	0.17598894	0.026861902
0.11125499	0.090314575	-0.09269051	0.16369116
0.13586947	-0.031161668	-0.072134435	-0.14718223
0.14182638	0.07991884	0.044085544	-0.16530944
0.1663414	-0.09429276	-0.07011935	-0.17912291
-0.046871714	0.009762206	0.11683104	0.022397049
0.11593551	0.10149325	-0.06271073	-0.0964741
0.20724283	-0.23710251	-0.2019512	0.21027592
0.13152112	-0.07293388	-0.101108916	0.13367347
0.24678005	-0.2173739	-0.07019153	0.115758106
0.22049211	-0.26238796	0.23455617	-0.2185964
-0.19303602	-0.11427013	0.44900435	-0.26661643
-0.3182798	-0.36199617	0.41376713	-0.034149382
0.12353449	0.027185585	-0.19557825	0.08458034
-0.07887192	-0.13766122	0.12352565	-0.12819509
-0.052680377	-0.10074267	0.105059005	-0.11686591
0.15658659	-0.030156842	0.058081914	-0.19405606
0.13537157	0.029754749	-0.06768935	-0.17206843
0.15917823	-0.28026232	0.23208076	-0.17176257
0.0049729836	-0.0033210963	-0.0066649634	-0.00722333
0.24153128	-0.24016254	0.2488335	-0.23900944
0.17317645	-0.091371045	0.25896025	-0.18494813
-0.059039697	0.008508758	0.12656619	0.021299032
0.12831254	-0.07574546	0.09920845	0.061013725
0.22685541	-0.11998697	0.3342228	-0.24610676
0.20455109	-0.08857432	0.2961567	-0.2238595
0.16977532	-0.07864474	0.017379416	-0.164132
0.161535	-0.013538425	-0.0050750175	-0.19146854
0.13327083	0.08442076	0.119522534	-0.12647371
0.103834316	-0.082236215	0.115804985	0.039591897
0.15697813	-0.050129354	0.025051638	-0.19744724
0.039868716	-0.08556494	0.16289705	-0.099707596
0.18322204	-0.042415995	0.21113771	-0.16105726
0.26620588	-0.28089654	0.28920275	-0.23689322
0.13051352	0.06576241	-0.12743269	-0.1420656
0.119592644	0.107734844	-0.12873825	-0.13384414
-0.08118279	0.05951263	0.1134309	0.0458962
0.15076827	-0.08664016	-0.026687253	-0.17476813
0.15928327	-0.06138899	-0.05645178	-0.17198095
0.12920125	0.090069845	-0.077315025	-0.16252762
0.13849571	0.06998215	-0.06618055	-0.17019261
0.13688965	0.073212154	-0.060066275	-0.16843079
0.14190735	0.07438024	-0.054469395	-0.1738761
0.22323585	-0.21845329	0.25752872	-0.21143122
0.1452355	0.09743878	-0.08034854	-0.16179281
0.17744324	-0.20158558	0.21502161	-0.18007042
-0.16845982	0.1682597	0.114414535	-0.061653987
0.19629769	0.19146329	0.22396535	-0.13692535
0.23620258	-0.17169248	0.33551174	-0.2261675
0.24838197	-0.18826474	0.33073565	-0.22262417
0.24568376	-0.1771681	0.31048563	-0.22954473
0.22375987	0.20900017	-0.3644191	-0.30647725
0.0114451805	0.11971967	0.047739033	-0.048610467
0.006103748	0.29683897	-0.29040417	0.33066246
0.14074108	0.2484197	-0.026128402	-0.14715393
0.04014429	0.025548505	-0.04515859	0.0021203936
0.18057533	-0.0793825	-0.075048715	-0.39758042
0.072466336	0.3935188	-0.3208534	0.32254165
0.22046389	0.23505893	0.02707364	-0.24124268
0.27384955	-0.27158344	-0.3102641	0.27176756
-0.05593654	0.042715263	0.049761802	0.0068635377
0.11923684	0.11216384	-0.12662216	-0.12859719
0.10252343	0.10781125	-0.11818663	-0.114243306
0.15509097	0.007872397	0.055303577	-0.18688905
0.1469185	0.0551482	0.17390408	-0.19664794
0.15747121	0.011836744	0.14630021	-0.17542084
0.1634773	0.012568793	0.05367023	-0.19027506
0.14115804	0.050926477	0.18476579	-0.18192837
0.25507355	-0.23150364	0.25424162	-0.22347468
0.18260309	-0.01973528	0.3172655	-0.21930496
-0.007119089	-0.0077642757	-0.005520222	-0.00996761
-0.009709858	-0.00016392484	-0.0012146367	0.0028118242
0.009606853	-0.009027817	-0.0033523652	0.008990035
0.10962542	0.10667942	-0.11849503	-0.11746217
0.04276973	0.18825373	-0.1763777	0.15310353
-0.21442644	0.19086175	0.14578801	-0.10703883
0.03608394	0.3752647	-0.011430848	-0.05616157
-0.004044788	0.4254999	-0.12660474	-0.04307078
-0.008215573	0.42564955	-0.13445589	-0.033240706
-0.18950292	0.15608004	0.11994625	-0.07406512
0.04221161	0.3639393	-0.011564336	-0.07206939
0.12092893	0.07402505	0.12039599	-0.122635655
-0.07388191	-0.11439326	0.10476426	-0.11485434
0.14365843	0.06169891	-0.044490788	-0.17088786
0.16216666	-0.011186016	0.11262891	-0.20254734
0.17970967	-0.22380523	0.17888118	-0.20307504
0.26006284	-0.25476122	-0.29871827	0.25869727
0.15191072	-0.21585135	0.16151986	-0.16100933
-0.021077057	0.027814388	0.008368137	0.013457877
0.15048692	0.034660514	-0.11966608	-0.15035863
0.14545295	0.03844148	-0.115638204	-0.1587187
0.16745181	0.0032033026	0.2304348	-0.17986931
0.22946669	-0.20108777	-0.24830484	0.22168592
-0.06636064	-0.099241644	0.11310568	-0.11803737
0.10636689	0.1770807	0.057303365	-0.113611095
0.19331238	-0.21860066	0.2079785	-0.1948634
0.20669813	-0.12842286	0.305891	-0.20827985
0.22689259	-0.123670325	0.23951042	-0.20698102
0.18124188	-0.054942932	0.070571564	-0.20642653
0.17743753	-0.062332008	0.14504513	-0.16557911
0.136256	0.054083448	-0.09622953	-0.14779729
0.18095967	-0.017877448	0.22062923	-0.17705227
0.14169005	-0.24782987	0.22299561	-0.15705417
0.19916014	-0.23014368	0.24129725	-0.20391054
0.111599214	-0.10338161	-0.07941276	0.089805745
0.123622335	0.08758401	0.1217674	-0.1348565
0.14444113	-0.030031493	-0.056535166	-0.17040859
-0.06714487	0.012430968	0.11615596	0.042851027
-0.048498336	0.0012619566	0.12981719	0.033831436
0.11959606	0.101033546	-0.06090209	-0.0939374
0.16780417	-0.02755427	0.1957167	-0.15938224
0.23787044	-0.23215045	-0.2552596	0.22243921
0.17662807	-0.059015468	0.17518622	-0.16139145
0.17763473	-0.022223298	0.28980786	-0.20551287
0.19537947	-0.01739757	0.31778336	-0.22802319
0.2857403	-0.2631652	-0.32896423	0.26518986
-0.21199064	0.019334355	0.072673276	-0.07225185
0.18649355	-0.22871016	0.19375487	-0.1590722
0.13437462	-0.1334572	0.01613479	-0.12643422
-0.23524621	0.19867481	0.1580431	-0.49969468
0.09799246	0.14850275	-0.06936841	0.22567041
-0.2762735	0.20888923	-0.19431835	-0.16296762
-0.08237154	-0.2209809	0.15426843	-0.16480868
0.094656765	0.10025166	-0.085235	-0.057659872
0.24160257	-0.14292504	-0.0541767	0.25311378
-0.2582916	0.32017478	-0.1084282	0.300729
0.17314802	-0.3062494	0.24244644	-0.19591422
0.060981903	0.4752756	-0.08222904	-0.19738798
0.04825321	0.11799191	-0.31509066	0.043324385
0.11643	0.078983724	-0.049753856	-0.13350824
0.1268923	-0.044820853	-0.11305995	-0.14541772
-0.024076106	-0.04477538	0.14722726	-0.028833529
0.30142948	-0.27273956	-0.3272362	0.2827822
0.12760967	0.09123542	-0.0445571	-0.16025294
0.2877121	-0.2662234	-0.3267176	0.28950098
0.1808829	-0.2451682	0.1009065	-0.21335422
0.12816592	0.07836607	0.13299535	-0.13342687
-0.050484713	-0.10704329	0.1288732	-0.1405591
0.10979172	-0.10168019	0.09833312	0.012279182
0.11140969	0.07564221	-0.056879427	-0.12660779
0.20448864	-0.15077913	0.27732772	-0.1966378
0.17078592	-0.23073566	0.040465087	-0.20609091
0.13966931	-0.08706782	0.18167761	-0.16278711
-0.0011353531	0.0013999727	0.014478345	-0.010589355
0.105446644	-0.15437964	0.033723567	-0.12861149
-0.005757673	0.0066113924	0.016355509	-0.022122186
-0.00839523	0.0035976453	0.00030589034	-0.021549083
0.16825314	-0.03026839	0.13559559	-0.19828726
0.16971545	-0.030136261	0.15466076	-0.19409227
0.13704664	0.060329776	-0.02506752	-0.16006997
0.23674251	-0.22012983	-0.27039912	0.25067973
-0.05461181	-0.08822219	0.11975956	-0.1472821
0.07709772	-0.05928808	0.092130184	0.06625478
0.17432994	-0.03172263	0.18692802	-0.20179914
0.17248511	-0.03297214	0.17996696	-0.20042345
0.16446526	-0.04543078	0.14278479	-0.20293444
0.13103907	-0.23539467	0.21945009	-0.16241221
0.21687429	-0.2320829	0.21849486	-0.21417661
0.17067939	-0.036137123	0.18299219	-0.21034354
0.16900776	-0.02465678	0.18934207	-0.19986212
0.1684955	-0.036094423	0.20262608	-0.1943134
0.16797388	-0.041151974	0.18573356	-0.20374162
0.17887746	-0.023658324	0.19448704	-0.20178969
0.17472121	-0.033303298	0.1726923	-0.20168862
0.16776402	-0.038035583	0.16080129	-0.19568302
0.17677557	-0.038819443	0.09521688	-0.21188517
0.2545523	-0.2589434	-0.29403636	0.2580406
0.16514738	-0.03724559	0.15162866	-0.20177615
0.1811247	-0.034287214	0.10313026	-0.2173198
0.039271977	-0.122145	0.080531485	-0.11102257
0.19599627	-0.032752488	0.2332466	-0.16639273
0.15408355	0.011916209	0.21463777	-0.16072993
0.21895283	-0.22022524	-0.26476267	0.22769886
0.14245717	0.036319666	0.077575006	-0.17882286
0.22977978	-0.13998543	0.24940656	-0.21059173
0.20988914	-0.23837128	0.24606586	-0.1947487
0.17914197	-0.053676706	-0.060410723	-0.18286009
0.15388712	-0.012001157	-0.014887596	-0.1731901
0.2092607	-0.20443706	-0.25322717	0.22954756
0.16513157	-0.030801823	-0.03910234	-0.18060377
0.12906477	0.08557134	0.12785524	-0.13796248
0.08311985	0.0016986174	0.15937173	-0.0943181
0.014727158	-0.18589927	0.16018379	-0.17364159
0.18590139	-0.16334301	0.1837707	-0.20782326
0.12587547	-0.08076177	0.14070714	-0.16949807
0.073708154	-0.07079137	0.114716455	0.016555268
0.30035838	-0.3024521	-0.3600422	0.31360558
0.3204585	0.20505835	-0.26587698	0.28760836
0.09438321	-0.13814563	0.12403603	-0.15206355
0.14147869	0.07775182	0.13130903	-0.13631883
0.10444059	0.11242882	-0.061951213	-0.085386746
0.107785374	0.1121718	0.11028176	-0.10382809
0.12067413	0.14886338	-0.10639143	-0.11439849
0.12320211	0.14973328	-0.12506957	-0.13123731
0.16189492	0.06347068	-0.028098056	-0.18377781
0.307199	-0.26999417	-0.3172063	0.2780733
0.14704864	0.019140676	0.010685487	-0.14256474
0.118807256	-0.03225223	0.026900377	-0.16666122
0.1443893	-0.12747338	0.06642585	-0.14972097
0.2204766	-0.2061943	0.28522623	-0.21458764
0.18553498	-0.20031224	-0.26487467	0.24474268
0.032679617	0.016148744	0.16664341	0.011703111
0.088215016	-0.12835205	0.12519652	-0.11016936
0.29669422	-0.3132773	0.22754686	-0.15739937
0.1270148	0.07380362	-0.06661438	-0.12967466
0.1605054	-0.033619016	0.26914927	-0.1823669
0.198726	-0.07452662	0.30301493	-0.22851038
0.27863738	0.2111927	-0.22737347	0.2541326
0.1508983	0.06085027	-0.02969912	-0.1845428
0.18498328	-0.033102583	0.31232738	-0.22234933
0.10720809	0.14863527	-0.132176	-0.114060245
0.16001505	-0.029859673	0.058520444	-0.18603842
0.15019685	0.07604438	0.0828254	-0.10758261
-0.07603638	-0.081319466	0.11576779	-0.1249547
0.15428671	-0.012398189	0.023874462	-0.16147092
0.15152106	-0.022027455	0.042383213	-0.15708356
0.14822024	-0.020463763	0.041080717	-0.16459918
0.15170974	-0.14558223	0.20011966	-0.15831843
